ID,Issue_Key,Type,Status,Resolution,Creation_Date,Resolution_Date,Story_Point,Timespent,In_Progress_Minutes,Total_Effort_Minutes,Resolution_Time_Minutes
38697,TIDOC-2575,Improvement,Closed,Fixed,"2016-09-06 02:57:27","2016-09-06 19:01:02",1,90,74,74,963
38696,TIDOC-2576,Bug,Closed,Fixed,"2016-09-06 18:26:31","2016-09-06 19:01:27",1,90,30,30,34
38695,TIDOC-2577,"New Feature",Closed,Fixed,"2016-09-07 23:35:29","2016-09-21 23:03:31",5,240,10371,10371,20128
38694,TIDOC-2578,"New Feature",Closed,Fixed,"2016-09-08 21:38:20","2016-10-17 23:04:36",8,675,14716,14716,56246
38693,TIDOC-2580,Improvement,Closed,Fixed,"2016-09-09 13:43:53","2016-09-09 17:31:42",1,NULL,130,130,227
38691,TIDOC-2582,"New Feature",Closed,Fixed,"2016-09-09 18:23:37","2016-09-09 18:24:24",1,45,0,0,0
38690,TIDOC-2583,Story,Closed,Fixed,"2016-09-09 18:34:42","2016-09-20 21:56:50",8,NULL,16041,16041,16042
38687,TIDOC-2586,Sub-task,Closed,Fixed,"2016-09-09 18:42:09","2016-09-09 22:14:45",1,15,2,2,212
38686,TIDOC-2587,Sub-task,Closed,Fixed,"2016-09-09 18:42:27","2016-09-09 22:20:59",1,NULL,5,5,218
38683,TIDOC-2590,Sub-task,Closed,Fixed,"2016-09-09 18:43:29","2016-09-09 22:26:51",1,NULL,0,0,223
38681,TIDOC-2592,Sub-task,Closed,Fixed,"2016-09-09 18:44:04","2016-09-09 22:29:40",1,10,0,0,225
38680,TIDOC-2593,Sub-task,Closed,Fixed,"2016-09-09 18:44:21","2016-09-09 23:05:27",1,5,1,1,261
38679,TIDOC-2594,Sub-task,Closed,Fixed,"2016-09-09 18:44:49","2016-09-09 23:06:48",1,5,0,0,261
38677,TIDOC-2596,Sub-task,Closed,Fixed,"2016-09-09 18:45:32","2016-09-09 23:10:49",1,5,1,1,265
38676,TIDOC-2597,Sub-task,Closed,Fixed,"2016-09-09 18:45:49","2016-09-09 23:12:04",1,5,0,0,266
38675,TIDOC-2598,Sub-task,Closed,Fixed,"2016-09-09 18:46:04","2016-09-09 23:14:28",1,5,0,0,268
38674,TIDOC-2599,Sub-task,Closed,Fixed,"2016-09-09 18:46:21","2016-09-09 23:17:06",1,5,1,1,270
38673,TIDOC-2600,Sub-task,Closed,Fixed,"2016-09-09 18:46:38","2016-09-15 23:42:45",3,120,8656,8656,8936
38672,TIDOC-2601,Sub-task,Closed,Fixed,"2016-09-09 18:46:54","2016-09-09 23:30:30",1,5,1,1,283
38671,TIDOC-2602,Sub-task,Closed,Fixed,"2016-09-09 18:47:11","2016-09-09 23:32:06",1,5,1,1,284
38670,TIDOC-2603,Sub-task,Closed,Fixed,"2016-09-09 18:47:25","2016-09-09 23:33:01",1,5,0,0,285
38669,TIDOC-2604,Sub-task,Closed,Fixed,"2016-09-09 18:47:41","2016-09-09 23:34:07",1,5,0,0,286
38667,TIDOC-2606,"New Feature",Closed,Fixed,"2016-09-09 21:37:37","2016-09-13 21:17:20",1,NULL,1694,1694,5739
38666,TIDOC-2607,"New Feature",Closed,Fixed,"2016-09-09 21:39:05","2016-09-13 22:27:05",3,300,1764,1764,5808
38665,TIDOC-2608,"New Feature",Closed,Fixed,"2016-09-09 21:40:27","2016-09-13 21:16:47",1,NULL,1642,1642,5736
38663,TIDOC-2610,Improvement,Resolved,Fixed,"2016-09-12 13:46:53","2016-11-06 14:33:03",1,NULL,0,0,79306
38627,TIDOC-2647,Bug,Closed,Fixed,"2016-09-14 17:12:35","2016-10-17 21:54:56",1,15,0,0,47802
38662,TIDOC-2611,Bug,Closed,Fixed,"2016-09-15 06:08:22","2016-09-16 15:44:44",1,NULL,1318,1318,2016
38661,TIDOC-2612,"New Feature",Resolved,Fixed,"2016-09-15 22:40:51","2016-10-31 18:26:20",1,60,53,53,66045
38660,TIDOC-2613,Improvement,Closed,Fixed,"2016-09-16 19:35:12","2016-10-24 15:37:46",1,NULL,49936,49936,54482
38659,TIDOC-2614,Bug,Closed,Fixed,"2016-09-19 16:13:22","2016-10-10 17:35:12",1,15,30187,30187,30321
38656,TIDOC-2617,Improvement,Closed,Fixed,"2016-09-22 13:35:08","2016-09-23 23:32:28",1,NULL,0,0,2037
38658,TIDOC-2615,"New Feature",Closed,Fixed,"2016-09-23 21:47:38","2016-09-28 17:30:13",2,120,6934,6934,6942
38657,TIDOC-2616,"New Feature",Closed,Fixed,"2016-09-23 21:48:31","2016-09-28 17:31:07",1,15,6935,6935,6942
38626,TIDOC-2648,Bug,Resolved,Fixed,"2016-09-25 05:00:39","2016-10-16 12:34:16",1,NULL,0,0,30693
38654,TIDOC-2620,Story,Closed,Fixed,"2016-09-26 22:48:31","2016-10-18 17:25:41",3,NULL,42,42,31357
38653,TIDOC-2621,"New Feature",Closed,Fixed,"2016-09-27 20:56:38","2017-05-02 21:55:26",3,NULL,2825,2825,312538
38652,TIDOC-2622,"New Feature",Closed,Fixed,"2016-09-28 19:34:56","2017-11-10 21:25:54",3,NULL,0,0,587690
38651,TIDOC-2623,Bug,Closed,Fixed,"2016-09-29 17:21:11","2016-10-06 17:21:06",2,15,1393,1393,10079
38650,TIDOC-2624,Bug,Closed,Fixed,"2016-09-29 17:24:53","2016-10-05 18:24:15",2,30,16,16,8699
38649,TIDOC-2625,Bug,Closed,Fixed,"2016-09-29 21:17:34","2016-10-05 16:32:48",8,240,8354,8354,8355
38647,TIDOC-2627,Story,Closed,Fixed,"2016-09-30 07:55:06","2016-10-10 18:17:30",1,15,0,0,15022
38646,TIDOC-2628,Bug,Resolved,Fixed,"2016-10-03 20:34:12","2016-10-06 14:54:01",1,NULL,0,0,3979
38645,TIDOC-2629,Bug,Closed,Fixed,"2016-10-05 10:46:47","2016-10-05 23:52:35",1,15,1,1,785
38644,TIDOC-2630,Bug,Closed,Fixed,"2016-10-05 17:16:25","2016-10-18 16:23:02",5,NULL,5403,5403,18666
38643,TIDOC-2631,"New Feature",Closed,Fixed,"2016-10-05 22:11:59","2016-10-05 22:12:55",1,45,0,0,0
38642,TIDOC-2632,"New Feature",Closed,Fixed,"2016-10-06 22:18:45","2016-10-08 00:09:39",1,60,58,58,1550
38640,TIDOC-2634,"New Feature",Resolved,Fixed,"2016-10-11 21:15:58","2016-12-06 18:13:20",2,NULL,47247,47247,80517
38639,TIDOC-2635,"New Feature",Closed,Fixed,"2016-10-11 21:34:15","2016-10-18 16:25:38",3,NULL,6881,6881,9771
38638,TIDOC-2636,"New Feature",Closed,Fixed,"2016-10-11 21:35:16","2016-11-01 16:46:10",3,60,19871,19871,30010
38637,TIDOC-2637,"New Feature",Closed,Fixed,"2016-10-11 21:35:46","2016-11-14 21:51:50",3,NULL,18793,18793,49036
38636,TIDOC-2638,"New Feature",Closed,Fixed,"2016-10-11 21:36:21","2016-10-18 16:26:32",3,NULL,6881,6881,9770
38635,TIDOC-2639,"New Feature",Closed,Fixed,"2016-10-11 21:36:54","2016-11-01 16:47:22",3,60,19866,19866,30010
38634,TIDOC-2640,"New Feature",Closed,Fixed,"2016-10-11 21:38:00","2016-10-18 16:28:40",3,NULL,6882,6882,9770
38633,TIDOC-2641,"New Feature",Closed,Fixed,"2016-10-11 21:38:51","2016-11-01 16:48:31",3,60,19863,19863,30009
38632,TIDOC-2642,"New Feature",Closed,Fixed,"2016-10-11 21:39:27","2016-11-14 21:52:09",3,NULL,18795,18795,49032
38631,TIDOC-2643,"New Feature",Closed,Fixed,"2016-10-11 21:40:20","2016-11-14 21:52:38",3,NULL,18798,18798,49032
38630,TIDOC-2644,Bug,Closed,Fixed,"2016-10-13 18:11:31","2016-10-17 22:43:24",2,NULL,325,325,6031
38629,TIDOC-2645,"New Feature",Closed,Fixed,"2016-10-13 22:16:23","2016-10-18 16:29:53",3,NULL,6852,6852,6853
38628,TIDOC-2646,Story,Closed,Fixed,"2016-10-14 04:09:19","2016-10-21 18:23:34",1,NULL,3,3,10934
38625,TIDOC-2649,Improvement,Closed,Fixed,"2016-10-18 18:52:01","2017-03-10 16:20:29",1,NULL,0,0,205828
38624,TIDOC-2650,Bug,Closed,Fixed,"2016-10-19 21:41:59","2016-11-01 18:09:06",3,NULL,17204,17204,18567
38623,TIDOC-2651,Epic,Resolved,Fixed,"2016-10-20 17:34:59","2017-02-15 19:23:43",13,NULL,164366,164366,170088
38622,TIDOC-2652,Story,Resolved,Fixed,"2016-10-20 17:50:37","2016-10-25 18:58:09",7,270,1560,1560,7267
38621,TIDOC-2653,Story,Closed,Fixed,"2016-10-20 18:11:12","2016-12-07 22:16:09",7,NULL,0,0,69424
38620,TIDOC-2654,Story,Closed,Fixed,"2016-10-21 15:53:04","2016-12-06 21:24:51",7,NULL,60685,60685,66631
38610,TIDOC-2664,Bug,Resolved,Fixed,"2016-10-24 06:44:58","2017-12-04 16:32:02",1,NULL,8,8,585287
38618,TIDOC-2656,Story,Resolved,Fixed,"2016-10-24 21:50:43","2019-05-23 15:56:21",4,NULL,24046,24046,1354685
38595,TIDOC-2679,Improvement,Closed,Fixed,"2016-10-26 18:32:22","2019-06-27 18:49:17",1,NULL,0,0,1402576
38617,TIDOC-2657,Improvement,Closed,Fixed,"2016-10-26 19:18:59","2016-12-07 18:37:47",5,NULL,50449,50449,60498
38616,TIDOC-2658,Improvement,Closed,Fixed,"2016-10-26 19:20:57","2016-12-07 22:17:14",7,NULL,30493,30493,60716
38615,TIDOC-2659,Improvement,Closed,Fixed,"2016-10-26 19:22:12","2016-12-07 22:18:27",5,NULL,30463,30463,60716
38614,TIDOC-2660,Improvement,Closed,Fixed,"2016-10-26 19:23:10","2016-12-07 22:19:41",3,NULL,0,0,60716
38611,TIDOC-2663,Improvement,Closed,Fixed,"2016-10-26 19:31:08","2016-12-07 22:23:46",3,NULL,0,0,60712
38606,TIDOC-2668,Improvement,Closed,Fixed,"2016-10-26 21:53:09","2016-12-07 22:13:30",11,NULL,7201,7201,60560
38603,TIDOC-2671,Improvement,Closed,Fixed,"2016-10-26 23:25:00","2016-12-07 21:07:43",13,NULL,28974,28974,60402
38596,TIDOC-2678,Bug,Closed,Fixed,"2016-10-27 05:31:23","2016-11-02 18:29:37",2,NULL,0,0,9478
38597,TIDOC-2677,Bug,Closed,Fixed,"2016-10-27 08:40:21","2017-12-18 22:35:56",2,NULL,0,0,601375
38594,TIDOC-2680,Improvement,Closed,Fixed,"2016-10-31 17:55:19","2016-11-11 22:32:54",7,NULL,0,0,16117
38592,TIDOC-2683,"New Feature",Closed,Fixed,"2016-11-04 21:23:41","2017-02-06 18:16:15",2,NULL,135129,135129,135172
38591,TIDOC-2685,"New Feature",Closed,Fixed,"2016-11-07 18:12:59","2016-12-13 17:44:18",3,NULL,51810,51810,51811
38590,TIDOC-2686,"New Feature",Resolved,Fixed,"2016-11-07 18:14:25","2016-12-21 14:49:39",3,NULL,63154,63154,63155
38588,TIDOC-2688,Bug,Closed,Fixed,"2016-11-07 19:01:27","2019-06-27 18:46:17",1,NULL,0,0,1385204
38587,TIDOC-2690,Bug,Closed,Fixed,"2016-11-08 16:45:36","2016-11-11 17:45:50",2,NULL,4361,4361,4380
38584,TIDOC-2693,Story,Closed,Fixed,"2016-11-15 16:02:08","2018-11-27 22:55:06",2,NULL,1068707,1068707,1068892
38581,TIDOC-2696,Bug,Closed,Fixed,"2016-11-17 18:18:15","2016-12-07 22:28:15",3,NULL,29048,29048,29050
38580,TIDOC-2697,Improvement,Resolved,Fixed,"2016-11-21 13:40:57","2016-11-21 17:05:18",1,NULL,0,0,204
38578,TIDOC-2699,Bug,Closed,Fixed,"2016-11-29 00:56:53","2016-11-29 18:07:08",4,NULL,1029,1029,1030
38577,TIDOC-2701,Bug,Closed,Fixed,"2016-11-29 18:43:58","2016-11-30 22:49:11",6,960,1679,1679,1685
38572,TIDOC-2706,"New Feature",Closed,Fixed,"2016-12-08 17:29:36","2016-12-08 17:35:32",1,NULL,5,5,5
38571,TIDOC-2707,"New Feature",Closed,Fixed,"2016-12-08 18:06:00","2016-12-08 18:46:37",1,NULL,38,38,40
38570,TIDOC-2708,"New Feature",Closed,Fixed,"2016-12-08 21:01:25","2016-12-13 16:55:52",3,NULL,6950,6950,6954
38569,TIDOC-2709,"New Feature",Closed,Fixed,"2016-12-08 21:12:43","2016-12-13 17:50:05",3,NULL,5,5,6997
38568,TIDOC-2710,"New Feature",Closed,Fixed,"2016-12-08 21:21:35","2016-12-21 14:37:33",2,NULL,18311,18311,18315
38567,TIDOC-2711,Bug,Closed,Fixed,"2016-12-08 22:53:18","2018-04-09 17:17:32",1,NULL,700883,700883,700884
38565,TIDOC-2713,Improvement,Closed,Fixed,"2016-12-09 19:07:01","2017-03-20 22:47:12",4,NULL,14,14,145660
38563,TIDOC-2715,Bug,Closed,Fixed,"2016-12-12 17:12:54","2016-12-12 17:14:26",1,NULL,1,1,1
38561,TIDOC-2718,Bug,Closed,Fixed,"2016-12-16 00:25:49","2018-04-30 21:10:57",16,NULL,719923,719923,721185
38560,TIDOC-2720,Story,Resolved,Fixed,"2016-12-19 22:54:58","2018-04-26 20:59:31",3,NULL,0,709744,709744
38559,TIDOC-2721,Bug,Closed,Fixed,"2017-01-03 18:03:20","2017-01-06 23:05:25",1,NULL,4594,4594,4622
38558,TIDOC-2722,Bug,Closed,Fixed,"2017-01-05 20:39:01","2017-11-10 21:21:17",1,NULL,0,0,445002
38557,TIDOC-2723,Improvement,Closed,Fixed,"2017-01-10 00:41:04","2017-12-18 21:55:40",1,NULL,0,0,493754
38556,TIDOC-2724,Bug,Closed,Fixed,"2017-01-12 04:14:04","2017-04-11 21:13:00",1,NULL,4,4,129118
38555,TIDOC-2725,Improvement,Closed,Fixed,"2017-01-12 17:28:34","2019-06-27 18:42:04",1,NULL,0,0,1290253
38554,TIDOC-2726,"New Feature",Closed,Fixed,"2017-01-12 17:41:15","2017-01-12 17:42:53",1,15,0,0,1
38553,TIDOC-2728,"New Feature",Closed,Fixed,"2017-01-13 22:19:09","2017-02-03 22:59:49",16,NULL,11657,11657,30280
38551,TIDOC-2730,Bug,Closed,Fixed,"2017-01-17 22:38:26","2017-01-17 22:53:36",1,NULL,5,5,15
38550,TIDOC-2731,Story,Closed,Fixed,"2017-01-20 17:32:19","2017-01-26 20:37:01",4,NULL,4560,4560,8824
38548,TIDOC-2734,"New Feature",Closed,Fixed,"2017-01-31 18:33:30","2017-01-31 19:27:06",1,NULL,42,42,53
38547,TIDOC-2735,"New Feature",Closed,Fixed,"2017-01-31 18:34:45","2017-01-31 19:26:55",1,NULL,42,42,52
38546,TIDOC-2736,"New Feature",Closed,Fixed,"2017-01-31 18:35:47","2017-01-31 19:26:44",1,NULL,30,30,50
38545,TIDOC-2737,"New Feature",Closed,Fixed,"2017-01-31 18:36:25","2017-01-31 19:26:32",1,NULL,22,22,50
38544,TIDOC-2738,"New Feature",Closed,Fixed,"2017-01-31 18:36:56","2017-01-31 19:15:35",1,NULL,9,9,38
38543,TIDOC-2739,Bug,Closed,Fixed,"2017-01-31 23:27:40","2017-02-08 00:06:47",2,NULL,1493,1493,10119
38542,TIDOC-2740,Bug,Closed,Fixed,"2017-02-02 21:37:49","2017-03-03 18:59:06",1,NULL,11,11,41601
38541,TIDOC-2741,"New Feature",Closed,Fixed,"2017-02-03 22:05:52","2017-02-03 22:27:54",1,NULL,0,0,22
38540,TIDOC-2742,"New Feature",Closed,Fixed,"2017-02-03 22:17:39","2017-12-18 21:52:42",1,NULL,0,0,457895
38539,TIDOC-2743,"New Feature",Closed,Fixed,"2017-02-03 22:21:33","2017-02-08 23:42:50",8,NULL,341,341,7281
38538,TIDOC-2744,"New Feature",Closed,Fixed,"2017-02-03 22:23:35","2017-04-13 16:59:52",1,NULL,91994,91994,98976
38537,TIDOC-2746,"New Feature",Closed,Fixed,"2017-02-06 18:17:20","2017-04-10 19:11:53",2,NULL,90713,90713,90714
38536,TIDOC-2747,"New Feature",Closed,Fixed,"2017-02-06 18:27:29","2017-05-12 21:53:53",3,NULL,136945,136945,136946
38535,TIDOC-2748,"New Feature",Closed,Fixed,"2017-02-06 18:39:45","2017-02-27 18:40:26",3,NULL,30240,30240,30240
38534,TIDOC-2749,"New Feature",Closed,Fixed,"2017-02-06 18:44:39","2017-02-06 21:20:15",2,NULL,147,147,155
38533,TIDOC-2750,"New Feature",Closed,Fixed,"2017-02-06 19:19:20","2017-02-06 21:20:26",2,NULL,120,120,121
38532,TIDOC-2751,"New Feature",Closed,Fixed,"2017-02-06 21:31:45","2017-02-06 21:45:18",1,NULL,13,13,13
38531,TIDOC-2752,"New Feature",Closed,Fixed,"2017-02-06 21:45:31","2017-02-06 21:46:50",1,NULL,0,0,1
38530,TIDOC-2753,"New Feature",Closed,Fixed,"2017-02-06 21:47:03","2017-02-06 21:48:57",1,NULL,0,0,1
38529,TIDOC-2754,Improvement,Closed,Fixed,"2017-02-07 17:50:52","2017-04-11 22:19:28",24,NULL,82306,82306,90928
38528,TIDOC-2755,"New Feature",Closed,Fixed,"2017-02-08 00:05:22","2017-02-13 17:25:23",2,NULL,0,0,8240
38527,TIDOC-2757,Improvement,Closed,Fixed,"2017-02-10 20:33:20","2017-03-03 22:00:47",8,NULL,48,48,30327
38526,TIDOC-2758,"New Feature",Closed,Fixed,"2017-02-10 20:42:22","2017-02-14 22:15:38",2,NULL,5848,5848,5853
38525,TIDOC-2759,"New Feature",Closed,Fixed,"2017-02-13 18:14:04","2017-04-05 17:04:56",16,NULL,0,0,73310
38524,TIDOC-2760,"New Feature",Closed,Fixed,"2017-02-13 18:15:46","2017-02-22 18:59:06",16,NULL,0,3007,13003
38523,TIDOC-2761,"New Feature",Closed,Fixed,"2017-02-13 18:17:20","2017-02-24 17:58:53",16,NULL,1,10176,15821
38522,TIDOC-2762,"New Feature",Closed,Fixed,"2017-02-13 18:19:17","2017-03-20 22:31:32",16,NULL,0,0,50652
38521,TIDOC-2763,"New Feature",Closed,Fixed,"2017-02-13 21:40:52","2017-02-24 17:16:32",2,NULL,8,8,15575
38520,TIDOC-2764,"New Feature",Closed,Fixed,"2017-02-13 23:11:02","2017-04-06 20:42:33",8,NULL,0,0,74671
38519,TIDOC-2765,Bug,Closed,Fixed,"2017-02-14 17:07:21","2017-02-14 17:42:00",1,NULL,2,2,34
38518,TIDOC-2766,"New Feature",Closed,Fixed,"2017-02-15 19:20:59","2017-02-16 22:14:19",16,NULL,231,231,1613
38517,TIDOC-2767,"New Feature",Closed,Fixed,"2017-02-16 18:07:18","2017-02-21 15:10:18",2,NULL,6804,6804,7023
38516,TIDOC-2768,"New Feature",Closed,Fixed,"2017-02-16 21:36:35","2017-02-16 22:39:20",4,NULL,0,0,62
38514,TIDOC-2770,"New Feature",Closed,Fixed,"2017-02-16 22:41:34","2017-02-24 17:26:30",8,NULL,11202,11202,11204
38512,TIDOC-2772,Story,Closed,Fixed,"2017-02-16 23:22:33","2017-03-09 23:26:13",20,NULL,4447,4447,30243
38513,TIDOC-2771,Bug,Closed,Fixed,"2017-02-17 16:58:03","2017-02-27 23:15:01",8,NULL,37,37,14776
38511,TIDOC-2773,Bug,Closed,Fixed,"2017-02-21 23:11:52","2017-02-22 17:02:37",1,NULL,14,14,1070
38510,TIDOC-2774,Bug,Closed,Fixed,"2017-02-22 20:43:50","2017-02-23 19:26:10",1,NULL,0,0,1362
38509,TIDOC-2775,Improvement,Closed,Fixed,"2017-02-24 18:01:37","2017-02-27 21:57:14",3,NULL,7,7,4555
38508,TIDOC-2776,Improvement,Closed,Fixed,"2017-02-24 18:03:38","2017-03-03 21:05:52",5,NULL,0,0,10262
38507,TIDOC-2777,Improvement,Closed,Fixed,"2017-02-24 18:06:42","2017-03-03 19:31:16",16,NULL,3074,3074,10164
38506,TIDOC-2778,Bug,Resolved,Fixed,"2017-02-24 20:46:25","2019-07-11 22:45:40",1,NULL,20408,20408,1248539
38505,TIDOC-2779,"New Feature",Closed,Fixed,"2017-03-02 22:00:36","2017-08-09 14:36:01",14,480,224118,224118,229895
38504,TIDOC-2780,"New Feature",Closed,Fixed,"2017-03-03 19:09:41","2017-04-13 16:44:16",24,NULL,41811,41811,58834
38503,TIDOC-2781,"New Feature",Closed,Fixed,"2017-03-03 19:24:34","2017-03-06 19:04:03",4,NULL,4198,4198,4299
38502,TIDOC-2782,"New Feature",Closed,Fixed,"2017-03-06 16:44:47","2017-03-20 16:04:11",4,NULL,20086,20086,20119
38501,TIDOC-2783,Story,Closed,Fixed,"2017-03-07 19:00:09","2017-03-29 17:06:13",2,NULL,6980,6980,31506
38500,TIDOC-2784,Story,Closed,Fixed,"2017-03-07 19:02:14","2017-03-29 18:15:38",2,NULL,7047,7047,31573
38498,TIDOC-2786,Story,Closed,Fixed,"2017-03-07 19:04:31","2017-03-29 17:21:10",2,NULL,6990,6990,31516
38497,TIDOC-2787,Story,Closed,Fixed,"2017-03-07 19:05:09","2017-03-29 18:06:30",2,NULL,1380,1380,31561
38496,TIDOC-2788,Story,Closed,Fixed,"2017-03-07 19:19:14","2017-04-06 22:30:22",8,NULL,0,0,43331
38495,TIDOC-2789,Story,Closed,Fixed,"2017-03-07 19:25:53","2017-04-03 22:49:04",1,480,0,0,39023
38494,TIDOC-2790,Story,Closed,Fixed,"2017-03-07 19:27:31","2017-04-11 23:06:23",4,NULL,20391,20391,50558
38493,TIDOC-2791,Story,Closed,Fixed,"2017-03-07 19:32:18","2017-04-03 23:25:13",1,960,0,0,39052
38492,TIDOC-2792,Story,Closed,Fixed,"2017-03-07 19:39:59","2017-08-14 17:43:15",4,NULL,230124,230124,230223
38489,TIDOC-2795,"Technical task",Closed,Fixed,"2017-03-09 20:38:19","2017-09-19 19:28:22",1,NULL,16,16,279230
38488,TIDOC-2796,"Technical task",Closed,Fixed,"2017-03-09 20:43:10","2017-04-06 18:01:08",2,NULL,12683,12683,40097
38487,TIDOC-2797,"Technical task",Closed,Fixed,"2017-03-09 20:45:15","2017-03-28 22:19:24",1,NULL,208,208,27394
38486,TIDOC-2798,"Technical task",Closed,Fixed,"2017-03-09 20:46:27","2017-04-11 20:52:40",3,NULL,14256,20065,47466
38485,TIDOC-2799,"Technical task",Closed,Fixed,"2017-03-09 20:48:31","2017-04-07 19:05:01",2,NULL,2651,2651,41596
38484,TIDOC-2800,"Technical task",Closed,Fixed,"2017-03-09 20:52:11","2017-04-07 19:03:57",1,NULL,3,3,41591
38482,TIDOC-2802,"New Feature",Closed,Fixed,"2017-03-10 16:52:02","2017-03-13 15:44:21",4,NULL,0,0,4252
38481,TIDOC-2803,"New Feature",Closed,Fixed,"2017-03-10 19:06:35","2017-03-22 21:17:59",3,NULL,13293,13293,17411
38480,TIDOC-2804,Bug,Resolved,Fixed,"2017-03-12 17:31:37","2017-11-27 19:31:34",1,NULL,5,5,374519
38478,TIDOC-2807,Improvement,Closed,Fixed,"2017-03-15 17:25:29","2017-03-15 20:11:35",1,NULL,0,0,166
38477,TIDOC-2808,"New Feature",Closed,Fixed,"2017-03-16 16:11:52","2017-08-15 22:07:33",2,2400,48936,70535,219175
38476,TIDOC-2809,Bug,Resolved,Fixed,"2017-03-19 20:48:04","2017-04-05 19:33:06",1,NULL,11,11,24345
38475,TIDOC-2810,"New Feature",Closed,Fixed,"2017-03-22 15:32:11","2017-04-06 23:11:28",8,NULL,21991,21991,21999
38472,TIDOC-2813,Bug,Resolved,Fixed,"2017-03-24 13:24:15","2018-11-27 21:54:01",1,NULL,0,0,883229
38473,TIDOC-2812,"New Feature",Closed,Fixed,"2017-03-24 18:06:06","2017-04-13 22:46:56",4,NULL,29020,29020,29020
38471,TIDOC-2814,Improvement,Closed,Fixed,"2017-03-28 21:47:18","2017-04-05 18:49:33",1,NULL,0,0,11342
38470,TIDOC-2815,Improvement,Closed,Fixed,"2017-03-28 23:16:27","2017-04-11 21:19:47",1,NULL,1,1,20043
38469,TIDOC-2817,Bug,Closed,Fixed,"2017-04-04 10:05:31","2017-04-04 21:12:10",1,NULL,230,230,666
38468,TIDOC-2818,Bug,Closed,Fixed,"2017-04-04 17:40:15","2017-04-04 21:11:47",1,NULL,209,209,211
38466,TIDOC-2824,"New Feature",Closed,Fixed,"2017-04-10 18:52:24","2017-04-28 18:24:42",3,NULL,25890,25890,25892
38465,TIDOC-2825,"New Feature",Closed,Fixed,"2017-04-10 18:55:51","2017-04-13 18:22:29",3,NULL,4173,4173,4286
38464,TIDOC-2826,"New Feature",Closed,Fixed,"2017-04-10 18:57:47","2017-05-20 15:45:58",3,NULL,57295,57295,57408
38463,TIDOC-2827,"New Feature",Closed,Fixed,"2017-04-10 19:15:13","2017-05-27 00:54:54",4,NULL,66486,66486,66579
38462,TIDOC-2828,"New Feature",Closed,Fixed,"2017-04-10 20:42:34","2017-04-28 18:24:26",3,NULL,25781,25781,25781
38461,TIDOC-2829,"New Feature",Closed,Fixed,"2017-04-11 02:56:07","2017-04-13 18:24:13",3,NULL,3807,3807,3808
38460,TIDOC-2830,Bug,Closed,Done,"2017-04-11 03:47:23","2017-05-04 19:32:37",1,NULL,0,0,34065
38459,TIDOC-2832,Story,Closed,Fixed,"2017-04-11 13:53:09","2017-05-19 23:45:35",5,NULL,14519,14519,55312
38458,TIDOC-2833,Story,Closed,Fixed,"2017-04-12 17:48:21","2017-04-28 19:29:52",6,NULL,6,6,23141
38457,TIDOC-2840,Improvement,Closed,Fixed,"2017-04-17 23:18:55","2017-04-17 23:26:52",1,NULL,7,7,7
38456,TIDOC-2841,"New Feature",Closed,Fixed,"2017-04-17 23:30:14","2017-04-21 19:17:24",3,NULL,5494,5494,5507
38455,TIDOC-2842,"New Feature",Closed,Fixed,"2017-04-18 17:37:32","2017-05-02 22:47:14",3,NULL,11814,11814,20469
38454,TIDOC-2844,Story,Closed,Fixed,"2017-04-19 12:20:41","2017-05-26 23:44:20",1,NULL,23363,23363,53963
38453,TIDOC-2845,Bug,Closed,Fixed,"2017-04-19 22:55:13","2019-06-27 17:59:27",1,NULL,0,0,1150264
38452,TIDOC-2846,Story,Closed,Fixed,"2017-04-21 16:01:10","2017-10-16 21:38:25",12,NULL,247869,247869,256657
38450,TIDOC-2848,Improvement,Closed,Fixed,"2017-04-21 19:34:03","2017-04-28 18:50:37",1,NULL,4368,4368,10036
38449,TIDOC-2849,Improvement,Closed,Fixed,"2017-04-21 21:14:58","2017-04-26 18:28:49",4,NULL,1444,1444,7033
38448,TIDOC-2851,Improvement,Resolved,Fixed,"2017-04-24 02:54:31","2019-05-15 18:01:27",3,NULL,8460,8460,1082346
38447,TIDOC-2852,Bug,Closed,Fixed,"2017-04-24 15:35:28","2017-05-09 17:46:14",1,NULL,9858,9858,21730
38445,TIDOC-2854,Bug,Resolved,Fixed,"2017-04-25 12:15:08","2019-05-09 18:36:40",3,NULL,19054,19054,1071741
38444,TIDOC-2855,Bug,Closed,Fixed,"2017-04-25 16:32:17","2017-05-02 21:45:41",1,NULL,7,7,10393
38442,TIDOC-2857,Bug,Resolved,Fixed,"2017-04-28 09:17:18","2019-06-27 17:31:32",1,NULL,0,0,1138094
38441,TIDOC-2858,"New Feature",Closed,Fixed,"2017-05-01 17:12:08","2017-05-11 23:22:59",2,NULL,14770,14770,14770
38440,TIDOC-2859,"New Feature",Closed,Fixed,"2017-05-02 18:19:34","2017-05-11 19:12:25",4,NULL,2988,2988,13012
38439,TIDOC-2860,Bug,Closed,Fixed,"2017-05-03 12:43:50","2017-05-05 20:50:26",6,NULL,3085,3085,3366
38438,TIDOC-2861,Story,Closed,Fixed,"2017-05-03 21:03:25","2017-09-28 18:45:57",40,NULL,203066,203066,212982
38437,TIDOC-2862,Bug,Closed,Fixed,"2017-05-03 21:37:50","2017-05-04 21:53:19",2,NULL,194,194,1455
